Wall time,Step,Value
1749792325.1704707,6400,-0.011005139909684658
1749792328.3616989,12800,-0.027901748195290565
1749792331.4491687,19200,-0.010002835653722286
1749792334.7213013,25600,-0.029157018288969994
1749792337.82898,32000,-0.016260690987110138
1749792341.1158974,38400,-0.0013475727755576372
1749792344.3432565,44800,-0.01706143282353878
1749792347.6531181,51200,0.007020131219178438
1749792350.597697,57600,-0.04028845205903053
1749792353.9916935,64000,-0.028189340606331825
1749792357.3081746,70400,-0.01522248238325119
1749792360.7868707,76800,-0.02027282677590847
1749792364.2610905,83200,-0.011002563871443272
1749792367.8585095,89600,0.013134936802089214
1749792371.127217,96000,-0.0056121074594557285
1749792374.7167485,102400,0.02003432624042034
1749792378.4590964,108800,0.009704296477138996
1749792382.1419933,115200,-0.014604956842958927
1749792385.8530836,121600,0.00047978281509131193
1749792389.6216605,128000,-0.0016936016036197543
1749792392.5004017,134400,0.05308933183550835
1749792396.229134,140800,-0.00965912826359272
1749792398.6752205,147200,0.029701661318540573
1749792402.3216145,153600,-0.008668355643749237
1749792405.865058,160000,0.04146537557244301
1749792414.6371415,166400,-0.006538344547152519
1749792418.4943857,172800,-0.00682079279795289
1749792422.0474534,179200,0.0006593847065232694
1749792425.6426969,185600,0.029440317302942276
1749792429.1647537,192000,-0.010040621273219585
1749792432.2966409,198400,0.023807095363736153
1749792435.233525,204800,0.03645088151097298
1749792438.0833805,211200,0.022404341027140617
1749792442.0107293,217600,0.004338026978075504
1749792445.2518547,224000,-0.010363027453422546
1749792448.8366666,230400,0.0010107469279319048
1749792452.137317,236800,0.02101791836321354
1749792455.7247543,243200,0.04383181780576706
1749792458.179367,249600,0.0516204908490181
1749792460.513049,256000,0.04535910114645958
1749792463.9489965,262400,0.0006941151223145425
1749792467.8129764,268800,-0.0004800295864697546
1749792471.056397,275200,0.02347666211426258
1749792474.7066917,281600,0.010251560248434544
1749792478.3423738,288000,0.009243006817996502
1749792481.8501818,294400,0.007648973260074854
1749792485.4518595,300800,-0.006030464079231024
1749792489.1120677,307200,-0.010235494934022427
1749792491.645064,313600,0.015032624825835228
1749792495.2810202,320000,-0.008786354213953018
1749792503.6892195,326400,0.05724310129880905
1749792507.3437262,332800,0.025107521563768387
1749792511.169928,339200,0.038019511848688126
1749792514.8777068,345600,0.005866246297955513
1749792517.4005814,352000,0.03521626815199852
1749792520.0005093,358400,0.035005517303943634
1749792522.564111,364800,0.032879848033189774
1749792524.938139,371200,0.020219139754772186
1749792528.5574002,377600,0.013456459157168865
1749792532.2482674,384000,0.0028199099469929934
1749792535.9144397,390400,0.008482158184051514
1749792539.8011928,396800,0.006260566413402557
1749792543.454802,403200,0.010806555859744549
1749792547.5585167,409600,0.0032522319816052914
1749792550.3065464,416000,0.023127997294068336
1749792553.9593735,422400,0.000109524728031829
1749792556.8359406,428800,0.02043510414659977
1749792560.498144,435200,0.019970152527093887
1749792564.1014197,441600,0.00863583292812109
1749792566.4754117,448000,0.057710740715265274
1749792569.4244158,454400,0.04392816126346588
1749792572.2947426,460800,0.026174230501055717
1749792574.7147143,467200,0.04769051447510719
1749792577.6125965,473600,0.030794383957982063
1749792580.0994995,480000,0.09907053411006927
1749792589.496875,486400,0.027833756059408188
1749792593.4387503,492800,0.036618512123823166
1749792597.5040207,499200,0.03398400917649269
1749792600.3749259,505600,0.015965357422828674
1749792603.4474103,512000,0.040265098214149475
1749792607.4073308,518400,-0.009266176261007786
1749792611.231634,524800,-0.030156366527080536
1749792613.746046,531200,0.03228508308529854
1749792616.1934106,537600,0.04374080151319504
1749792620.001633,544000,0.031225532293319702
1749792623.8396788,550400,0.020347394049167633
1749792626.7320318,556800,0.05042671039700508
1749792629.188896,563200,0.02988211065530777
1749792631.7591503,569600,0.07696869969367981
1749792635.681325,576000,0.0013603568077087402
1749792638.382261,582400,0.04066358134150505
1749792640.7548213,588800,0.05607934296131134
1749792643.5636275,595200,0.01551943551748991
1749792646.4958248,601600,0.05969836190342903
1749792650.2288175,608000,0.00919280294328928
1749792653.3480618,614400,-0.024047980085015297
1749792656.488131,620800,-0.0008138036355376244
1749792659.9429412,627200,0.022385191172361374
1749792663.6530552,633600,0.022942330688238144
1749792667.3904305,640000,0.017013533040881157
1749792675.5837107,646400,0.017090968787670135
1749792678.1742673,652800,0.010119130834937096
1749792681.380492,659200,0.050453294068574905
1749792683.9786315,665600,0.04656357690691948
1749792686.5134192,672000,0.06099174916744232
1749792689.3661675,678400,0.0057402062229812145
1749792692.6925013,684800,0.02928389050066471
1749792695.6071823,691200,0.005403592251241207
1749792698.5430832,697600,-0.021662084385752678
1749792701.4438043,704000,0.06576645374298096
1749792703.8957334,710400,0.03969304636120796
1749792707.2056236,716800,0.028787583112716675
1749792710.9534173,723200,0.008373698219656944
1749792713.5896788,729600,0.03698045015335083
1749792716.1291604,736000,0.006546481512486935
1749792719.7378979,742400,-0.0006046867347322404
1749792723.3344538,748800,0.023991107940673828
1749792726.1134605,755200,0.06190754845738411
1749792728.78519,761600,0.06572205573320389
1749792731.4723244,768000,0.00462436443194747
1749792734.7735631,774400,0.02630522847175598
1749792737.6827073,780800,0.030862731859087944
1749792740.3400345,787200,0.04312289133667946
1749792743.6142943,793600,0.0045867119915783405
1749792746.7390325,800000,0.10308355838060379
1749792754.8372567,806400,0.05283308029174805
1749792758.7317514,812800,0.02158815786242485
1749792761.1557822,819200,0.018123174086213112
1749792764.2763765,825600,0.03206450492143631
1749792767.1682835,832000,0.035748910158872604
1749792769.8602817,838400,0.03803463280200958
1749792772.2330394,844800,0.006239640526473522
1749792775.0178628,851200,0.06599080562591553
1749792778.5119917,857600,0.031923241913318634
1749792781.3136108,864000,0.03520523011684418
1749792785.0704627,870400,-0.0047673797234892845
1749792787.6643958,876800,0.03741218149662018
1749792791.006947,883200,-0.00613425113260746
1749792793.6986237,889600,0.030124885961413383
1749792796.634829,896000,0.029042867943644524
1749792799.179131,902400,0.09342454373836517
1749792801.7303517,908800,0.0035191320348531008
1749792804.283087,915200,0.015716921538114548
1749792807.1283975,921600,0.023454779759049416
1749792810.4756234,928000,0.043617792427539825
1749792813.112749,934400,0.05983208119869232
1749792815.8414657,940800,0.07366767525672913
1749792819.5344718,947200,0.0066144634038209915
1749792822.2318726,953600,0.02082160860300064
1749792825.3440025,960000,0.02517433650791645
1749792833.4623823,966400,0.03714890033006668
1749792836.048317,972800,0.014341223053634167
1749792839.9360008,979200,0.013345837593078613
1749792843.715056,985600,0.02624785341322422
1749792846.352216,992000,0.07589028030633926
1749792849.5523229,998400,0.024985767900943756
1749792852.2109187,1004800,0.0717867836356163
1749792855.5258825,1011200,0.03776673600077629
1749792858.951585,1017600,0.012427954003214836
1749792862.0916286,1024000,0.026421446353197098
1749792864.82406,1030400,0.06312835961580276
1749792867.90276,1036800,0.028350796550512314
1749792870.907902,1043200,0.06054757907986641
1749792873.745958,1049600,0.008964118547737598
1749792877.5673048,1056000,0.01137806661427021
1749792880.299185,1062400,0.01713700406253338
1749792884.1397939,1068800,0.018873564898967743
1749792886.981697,1075200,0.02165244147181511
1749792890.8218212,1081600,0.000835528364405036
1749792893.6794198,1088000,0.039846912026405334
1749792896.2593844,1094400,0.0077391876839101315
1749792899.6007264,1100800,0.040010966360569
1749792902.630187,1107200,0.04687134549021721
1749792905.6661482,1113600,0.07175540179014206
1749792908.4022727,1120000,0.08144955337047577
1749792916.1719127,1126400,0.052799325436353683
1749792918.518934,1132800,0.04392494261264801
1749792921.309922,1139200,0.0701228678226471
1749792923.8202045,1145600,0.028433989733457565
1749792926.28195,1152000,-0.003655090229585767
1749792928.9413226,1158400,-0.018391327932476997
1749792932.55803,1164800,0.04801645502448082
1749792934.985556,1171200,0.05344323068857193
1749792937.5851195,1177600,0.03527537360787392
1749792940.823476,1184000,0.03047369420528412
1749792943.2615225,1190400,0.005723979324102402
1749792945.8642862,1196800,0.02741142176091671
1749792948.335565,1203200,0.017227191478013992
1749792951.3687363,1209600,0.06181487813591957
1749792953.9071484,1216000,0.0495331771671772
1749792956.5223866,1222400,0.023083103820681572
1749792958.846168,1228800,0.05723631754517555
1749792961.3588123,1235200,-0.009881281293928623
1749792964.2458906,1241600,0.03198481351137161
1749792966.6507285,1248000,0.015591908246278763
1749792969.6113126,1254400,0.035213254392147064
1749792972.600339,1260800,0.01572408899664879
1749792975.3446615,1267200,0.03695296868681908
1749792977.7975285,1273600,0.09212222695350647
1749792981.112736,1280000,0.06331290304660797
1749792989.5631397,1286400,0.05172533541917801
1749792992.4546883,1292800,0.019725775346159935
1749792995.1453292,1299200,0.025518812239170074
1749792999.0200121,1305600,-0.011102007701992989
1749793001.8600664,1312000,0.04656354710459709
1749793005.4085186,1318400,0.024404553696513176
1749793008.1268787,1324800,0.03188365697860718
1749793010.668669,1331200,0.04933895543217659
1749793014.1770124,1337600,0.022359484806656837
1749793016.9517276,1344000,0.025399722158908844
1749793019.528278,1350400,0.013276876881718636
1749793022.2334971,1356800,0.037480246275663376
1749793025.1707275,1363200,0.01605776697397232
1749793028.8712313,1369600,0.0451066680252552
1749793032.2252653,1376000,0.023061132058501244
1749793035.2674217,1382400,0.01577802561223507
1749793038.0982459,1388800,0.05923736095428467
1749793040.775867,1395200,0.05064947530627251
1749793043.505311,1401600,-0.009123777970671654
1749793046.2298696,1408000,0.0621173270046711
1749793049.0559568,1414400,0.011402575299143791
1749793051.5117123,1420800,0.009734703227877617
1749793054.290366,1427200,0.03233149275183678
1749793056.6969142,1433600,0.08417650312185287
1749793059.300216,1440000,0.005600981414318085
1749793067.2636592,1446400,0.019220907241106033
1749793069.6901772,1452800,0.08679135888814926
1749793072.0979886,1459200,0.041669003665447235
1749793075.3381364,1465600,0.022468561306595802
1749793078.3765984,1472000,0.03414257988333702
1749793080.9572675,1478400,0.048276327550411224
1749793083.374714,1484800,0.08017764240503311
1749793085.8677077,1491200,0.04678702726960182
1749793088.7506475,1497600,-0.005665464326739311
1749793091.1882827,1504000,0.013161148875951767
1749793093.4485822,1510400,0.019562700763344765
1749793095.8769813,1516800,0.06579093635082245
1749793098.6327114,1523200,0.04066154733300209
1749793101.208401,1529600,0.023811323568224907
1749793103.5227492,1536000,0.06199962645769119
1749793106.6987956,1542400,0.009816046804189682
1749793109.765395,1548800,0.007203747984021902
1749793112.266086,1555200,0.04594038799405098
1749793114.7708602,1561600,0.043352093547582626
1749793117.284877,1568000,0.01956113800406456
1749793120.173808,1574400,0.005644544027745724
1749793123.0511634,1580800,0.03239233046770096
1749793125.4742851,1587200,0.03811321035027504
1749793128.2126935,1593600,0.02065558359026909
1749793130.79845,1600000,0.00789420586079359
1749793139.9589388,1606400,0.0475284606218338
1749793142.8202713,1612800,0.01944856159389019
1749793146.7072227,1619200,0.06090851500630379
1749793149.5787401,1625600,0.04233316704630852
1749793152.3782475,1632000,0.04948584362864494
1749793154.806142,1638400,0.03213539347052574
1749793157.2176392,1644800,0.012885894626379013
1749793159.7082906,1651200,0.010329529643058777
1749793162.3740606,1657600,0.031410980969667435
1749793164.9175615,1664000,-0.012427987530827522
1749793168.774684,1670400,0.00398067943751812
1749793172.2481458,1676800,0.06258324533700943
1749793174.8622005,1683200,0.0448763407766819
1749793177.5797424,1689600,-0.005040802992880344
1749793180.1801903,1696000,0.03718307614326477
1749793183.031207,1702400,0.050178784877061844
1749793185.635511,1708800,0.03003469482064247
1749793188.2636013,1715200,0.016175521537661552
1749793191.3101513,1721600,0.048219889402389526
1749793193.9761093,1728000,0.009519734419882298
1749793196.7259243,1734400,0.05051774904131889
1749793199.6665792,1740800,0.054939109832048416
1749793202.3796842,1747200,0.025637980550527573
1749793204.7940338,1753600,0.07662833482027054
1749793207.2320888,1760000,0.09761190414428711
1749793215.1281831,1766400,0.06233922019600868
1749793217.7478843,1772800,0.019380580633878708
1749793220.1941607,1779200,0.010094945318996906
1749793222.5421875,1785600,0.08560153841972351
1749793225.8665595,1792000,0.0036385345738381147
1749793228.9946945,1798400,-0.003461458720266819
1749793232.368661,1804800,0.07208573073148727
1749793235.8228831,1811200,0.012522630393505096
1749793238.3563557,1817600,0.0357816182076931
1749793240.7944047,1824000,0.03884071484208107
1749793243.3488371,1830400,0.040811870247125626
1749793246.3912542,1836800,0.05107163265347481
1749793249.3666735,1843200,0.056100085377693176
1749793251.7705832,1849600,0.032087113708257675
1749793254.3150976,1856000,0.011693648062646389
1749793256.7474403,1862400,0.0033004949800670147
1749793259.0831084,1868800,0.058086421340703964
1749793261.3556857,1875200,0.027102075517177582
1749793263.8161013,1881600,0.02089746482670307
1749793266.1723685,1888000,0.01653624325990677
1749793268.4717083,1894400,0.008863968774676323
1749793270.9353766,1900800,0.06474403291940689
1749793273.4618714,1907200,0.016233352944254875
1749793275.8144221,1913600,0.03671082854270935
1749793278.787308,1920000,0.03773718327283859
1749793286.9530435,1926400,0.029806669801473618
1749793290.7738357,1932800,0.029883556067943573
1749793293.741601,1939200,-0.019197776913642883
1749793296.2617981,1945600,0.04975453391671181
1749793299.0635026,1952000,-0.005295939277857542
1749793302.024858,1958400,0.0518619567155838
1749793304.8486588,1964800,0.020727332681417465
1749793307.2122433,1971200,0.034125085920095444
1749793309.5437376,1977600,0.044525083154439926
1749793311.9230604,1984000,0.0750647634267807
1749793314.271009,1990400,0.09900930523872375
1749793316.7739964,1996800,0.036351557821035385
1749793319.1108046,2003200,0.04083834961056709
1749793321.7210832,2009600,0.035273849964141846
1749793324.0770068,2016000,0.030823878943920135
1749793326.803003,2022400,0.028653105720877647
1749793329.3231964,2028800,0.06162968650460243
1749793331.9717145,2035200,0.0390578955411911
1749793334.6532743,2041600,0.0761386975646019
1749793337.2946248,2048000,0.0039007014129310846
1749793339.9284213,2054400,0.021007249131798744
1749793342.5761325,2060800,0.05065804347395897
1749793346.0175304,2067200,0.031342513859272
1749793349.0633109,2073600,0.024628248065710068
1749793351.9316018,2080000,0.0258370041847229
1749793360.04185,2086400,0.07031609117984772
1749793362.844984,2092800,0.014497128315269947
1749793365.4787345,2099200,0.04312695562839508
1749793368.378203,2105600,0.05675786733627319
1749793371.0957468,2112000,0.02387494035065174
1749793373.7702534,2118400,0.016528112813830376
1749793376.3505983,2124800,0.04418347403407097
1749793378.9354308,2131200,0.05929156020283699
1749793381.5505457,2137600,0.04645894095301628
1749793384.4853857,2144000,0.09288748353719711
1749793387.2293925,2150400,0.031895946711301804
1749793389.8403184,2156800,0.02811310440301895
1749793392.681436,2163200,0.037956781685352325
1749793395.6252587,2169600,0.0771482065320015
1749793398.3650115,2176000,0.09079986065626144
1749793400.9337456,2182400,0.05204107612371445
1749793403.6370215,2188800,0.051595982164144516
1749793406.4576614,2195200,0.01784597337245941
1749793409.1345325,2201600,0.06845668703317642
1749793411.720086,2208000,0.03850661963224411
1749793414.3120365,2214400,0.01772005669772625
1749793417.0333662,2220800,0.010062017478048801
1749793419.86463,2227200,0.020496197044849396
1749793422.4096258,2233600,0.057755403220653534
1749793425.0712438,2240000,0.07210852205753326
1749793433.4345007,2246400,0.021541781723499298
1749793436.1011138,2252800,0.023655381053686142
1749793438.8110645,2259200,0.0502486377954483
1749793441.4173603,2265600,0.0319775827229023
1749793444.1182098,2272000,0.017072893679142
1749793446.752317,2278400,0.13079336285591125
1749793449.4259598,2284800,0.093608058989048
1749793452.107575,2291200,0.04274357110261917
1749793454.8244689,2297600,0.03663122281432152
1749793457.5584438,2304000,0.04553811997175217
1749793460.381879,2310400,0.05017257481813431
1749793463.0306442,2316800,0.05132336542010307
1749793465.9290414,2323200,0.03251457214355469
1749793468.4818203,2329600,0.025451192632317543
1749793471.1743383,2336000,0.08433123677968979
1749793473.7767406,2342400,0.03866269811987877
1749793476.3804293,2348800,0.06930574774742126
1749793478.9211876,2355200,0.0470537468791008
1749793481.5043797,2361600,0.03411367908120155
1749793484.0731776,2368000,0.01484228577464819
1749793486.6251469,2374400,-0.011650964617729187
1749793489.4056234,2380800,0.08100956678390503
1749793492.0584521,2387200,0.03481248393654823
1749793494.7186396,2393600,0.052232854068279266
1749793497.3976576,2400000,0.045484039932489395
1749793505.11998,2406400,0.022739676758646965
1749793507.4568343,2412800,0.051086604595184326
1749793510.3760102,2419200,0.02357245795428753
1749793512.7368934,2425600,0.024308234453201294
1749793515.1684117,2432000,0.05486402288079262
1749793517.644658,2438400,0.04037976264953613
1749793520.451214,2444800,0.0977407917380333
1749793523.1256979,2451200,0.035958848893642426
1749793526.021809,2457600,0.014508609659969807
1749793528.5270534,2464000,0.036558106541633606
1749793531.281488,2470400,0.05030759051442146
1749793533.8098092,2476800,0.12475432455539703
1749793536.16144,2483200,0.05077042430639267
1749793538.8423972,2489600,0.0048681446351110935
1749793541.3534782,2496000,0.025008952245116234
1749793543.9824734,2502400,0.014569785445928574
1749793546.4801917,2508800,0.045016996562480927
1749793549.1001396,2515200,0.05999063700437546
1749793551.6780531,2521600,0.06809086352586746
1749793554.5179386,2528000,0.03675266355276108
1749793556.96525,2534400,0.05222249776124954
1749793559.304621,2540800,0.10332012176513672
1749793561.6498032,2547200,0.034367531538009644
1749793564.2160523,2553600,0.057126980274915695
1749793566.51936,2560000,0.0750940665602684
1749793574.1070707,2566400,0.020661354064941406
1749793576.538527,2572800,0.040765389800071716
1749793578.9130552,2579200,0.05135282874107361
1749793581.470565,2585600,0.05272200331091881
1749793583.8619819,2592000,0.027872608974575996
1749793586.297774,2598400,0.01372668705880642
1749793588.710205,2604800,0.03474435582756996
1749793591.2830164,2611200,0.03040584921836853
1749793593.8368366,2617600,0.06581246107816696
1749793596.2194943,2624000,0.016517890617251396
1749793598.6672401,2630400,0.06408360600471497
1749793601.2318804,2636800,0.020415419712662697
1749793603.5844808,2643200,0.007413472980260849
1749793606.26763,2649600,-0.02001742273569107
1749793608.8708103,2656000,0.03437713533639908
1749793611.327341,2662400,0.006217074114829302
1749793613.7747319,2668800,0.04124285653233528
1749793616.607234,2675200,0.06589894741773605
1749793619.1458714,2681600,0.034324321895837784
1749793621.4817479,2688000,0.029976295307278633
1749793624.0098324,2694400,0.05158334970474243
1749793626.3792894,2700800,0.027941478416323662
1749793628.6859457,2707200,0.03967876732349396
1749793631.382533,2713600,0.012047075666487217
1749793633.799005,2720000,0.0893498957157135
1749793641.348614,2726400,0.022615255787968636
1749793643.640112,2732800,0.0679086297750473
1749793646.0073915,2739200,0.015378833748400211
1749793648.6278372,2745600,0.06723359227180481
1749793650.9811516,2752000,0.04060728847980499
1749793653.311938,2758400,0.023360146209597588
1749793655.7658463,2764800,0.058288753032684326
1749793658.1473706,2771200,0.03267427533864975
1749793661.256827,2777600,0.02440924197435379
1749793663.6741276,2784000,0.029106443747878075
1749793666.0996034,2790400,0.03255723789334297
1749793668.4649818,2796800,0.06296269595623016
1749793670.8093874,2803200,0.0165029838681221
1749793673.2100325,2809600,0.03745079040527344
1749793675.6696777,2816000,0.08537494391202927
1749793678.5114005,2822400,0.005795547738671303
1749793680.9742017,2828800,0.011824053712189198
1749793683.3134403,2835200,0.04278208315372467
1749793685.6731505,2841600,0.055385276675224304
1749793688.1825738,2848000,0.027600765228271484
1749793690.7218242,2854400,0.022886542603373528
1749793693.0735607,2860800,0.02594069391489029
1749793695.8941057,2867200,0.008946597576141357
1749793698.266658,2873600,0.040925703942775726
1749793700.5459716,2880000,0.029457513242959976
1749793708.175506,2886400,0.04908910021185875
1749793710.5712714,2892800,0.0037415456026792526
1749793712.987447,2899200,0.04707023501396179
1749793715.536446,2905600,0.004551928024739027
1749793717.928049,2912000,0.03253225237131119
1749793720.3627145,2918400,0.027524560689926147
1749793722.7912698,2924800,0.04155716300010681
1749793725.299268,2931200,0.0016429447568953037
1749793727.6655445,2937600,0.0013430810067802668
1749793729.977389,2944000,0.030654391273856163
1749793732.3221097,2950400,0.05600991100072861
1749793734.7350483,2956800,0.06382768601179123
1749793737.2962315,2963200,0.0101042864844203
1749793739.6970468,2969600,-0.005038070492446423
1749793741.9901488,2976000,0.04090655595064163
1749793744.5733986,2982400,0.026933014392852783
1749793746.95621,2988800,0.04564672335982323
1749793749.5045187,2995200,0.05916080251336098
